SCGB3A1	1.45626346426
NFAM1	0.0779931593907
YY1AP1	2.44191396817
TOM1L2	2.7631784571
MAPT	5.89448833741
VPS52	1.98297885066
RSPO4	2.48318583965
CNTNAP2	4.40492331675
HLA-DQA1	2.50728317128
HLA-DQA2	0.727638019713
ZNF512B	1.48809173628
ASB10	3.57666299934
ASB11	1.3607697687
GSS	3.79233946735
GSR	5.01669554178
ASB14	2.55654398471
ASB15	3.85661580876
ASB16	1.90999959193
ASB17	2.37430712796
ASB18	1.37209626346
NME1-NME2	2.25936454324
CCDC155	3.3454778676
MYOM1	2.45626326289
DHCR7	2.43887063689
CASP10	2.65706042396
OR4K15	2.49160747414
GSC	2.64876087493
AFG3L2	3.54363777335
CASP14	1.44178924516
TATDN3	0.62851074821
PSMB7	3.99105034114
SERPINB9	2.73692058502
XAGE2	0.0720674017006
THPO	3.25796493482
TROVE2	3.20407922273
MSR1	3.21047889494
LOC401052	0.00259505032932
EARS2	2.56625854914
C1orf174	2.09847466846
AVIL	1.52660200812
SMIM14	0.315653953133
TCHHL1	0.954453031523
ZFP1	3.50086198639
ZFP2	0.810159535792
ZFP3	1.967944726
NSMF	0.745126451166
XCL2	1.76321885512
MPST	2.28359870234
TLE2	2.48813177962
MYCBP2	2.80671533247
SERPINB8	2.05424836969
PTBP3	3.34462222098
RPIA	3.18390584678
PTBP1	5.88231371353
NNT	4.93478712391
SMIM19	0.439807498473
CD163L1	1.43666073646
EVC	2.69665755014
FAM19A4	2.48387565603
FAM19A5	2.01909468176
FAM19A2	1.78670614136
FAM19A3	1.42371402266
FAM19A1	2.35226228415
HK2	3.69432090417
HK3	5.04682853368
HK1	3.97070003798
TUSC3	3.57760553907
CT62	0.746317994618
ATP2B1	4.68135387974
CACNA2D3	1.19613605519
ATP2B3	1.37243215965
ATP2B2	6.66131516282
ATP2B4	3.44307189734
CACNA2D4	2.88234492941
PLA1A	1.40260084205
FDPS	3.31053358609
FOXO3B	0.00461734917868
MTCH1	2.56227220987
MOB3C	0.223222171584
TFPI2	2.20274365974
MSRA	3.93917489497
SUPT4H1	1.9194917477
FBXO3	3.48344662624
XRN1	4.55551545204
XRN2	4.28565535032
PTGES3L-AARSD1	0.874276163629
TBX6	4.48253456472
RBBP8NL	0.086273225999
CTNND2	5.77309579464
RAET1L	2.0621024607
LOC102724770	0.410474404447
OR10J5	2.8824749089
OR6T1	0.665803037639
CEACAM3	0.392473844853
CTNND1	8.6681813856
LOC148413	0.01320543878
PABPC1	4.7481902921
PABPC3	3.33350483931
PABPC4	5.76560138641
PABPC5	0.799232483879
PHLPP2	0.479703598294
CCDC15	3.62487492694
BCORL1	0.830925725294
DQX1	1.68139077487
EED	6.50001926752
MAPKAPK5	2.23437068021
SYT7	3.38128643203
MAPKAPK3	3.56576022083
MAPKAPK2	2.53019957461
PDHX	4.25292477555
A4GALT	1.87346411633
PIN1P1	0.00555709338207
ZNF804A	4.12319193602
GOLPH3	3.83018212703
CUBN	2.31143528856
PPME1	2.86888668504
PIK3R4	2.25421641586
PIK3R3	3.25680027018
PIK3R2	2.83278449937
PIK3R1	6.18028939988
CTNNBL1	2.99718044983
PDHB	5.74710384751
SAMD8	3.1606241727
SAMD9	2.63487144017
PTPRN2	2.22192160575
TMEM38A	1.61102320536
TIAL1	3.11768924708
SLC10A2	4.7464186007
GBA2	0.752269935059
HSF2BP	6.58797921683
HEXIM1	1.98892418476
DENND5B	2.5835814522
DENND5A	2.56565688275
HEXIM2	1.92439571142
PTCRA	3.59197057741
KDELC1	0.512230965497
ELFN1	0.11240509031
OR5AP2	1.10218728494
TUBAL3	2.06146982567
LRRC18	3.27211826812
LRRC19	2.18932446399
LRRC17	3.35645993549
LRRC14	1.4387741289
LRRC15	2.75423387531
SHROOM3	1.84936872741
RHD	1.46089465789
C14orf105	0.207891927583
SLC51A	0.0768989548943
SLC51B	0.280820101468
AC092647.5	0.0601055166947
BAT3	0.178196497057
BAT2	0.0755304512558
BAT1	0.015345613919
AP000350.4	0.0530398779254
CRLS1	1.84870520543
OR10J1	3.75131549969
RTN4RL1	2.46694348506
AASDHPPT	4.48576953313
TASP1	3.11318330871
XCL1	2.20715633083
TOMM40L	1.58921226235
RAB3A	3.1682949805
CCL3	1.19302171037
ITGA8	3.76610823071
TMEM202	0.492633629823
SHROOM2	0.721634864103
IDS	0.730361515062
SPANXC	0.0253091505263
ARMC6	2.60312284658
RBKS	2.82932126708
NFATC3	4.6204796312
GLIPR1L1	0.581066601766
HEPH	0.707222201748
TNFAIP8L3	1.923744783
IDE	3.16285378697
NCAM1	4.15376120475
NCAM2	1.99400663957
TNFAIP8L2	2.23777017446
SORL1	4.98110752746
TICAM1	1.48495193234
FAHD2A	1.49622685207
DROSHA	3.62732424781
CCDC105	2.03631736417
CCL4	1.3195602394
CCDC107	0.925269062231
CCDC106	2.52056447466
CGA	3.90408027928
ARMC2	2.09976184359
USP17L20	0.202062818099
OBP2A	2.28110399415
USP17L26	0.204784600757
USP17L27	0.208568541219
USP17L24	0.204784600757
USP17L25	0.220926519005
POLD1	5.59208028831
POLD2	5.05153971438
POLD3	2.63684205326
POLD4	2.87853857493
OR10J3	1.06858530472
PML	4.52596079208
REEP3	1.79807265009
REEP2	2.7764080631
DLC1	3.79768920489
REEP4	2.70667105826
TIGD1	3.98452545817
REEP6	1.49616509318
MRM2	2.13091306854
MRM3	1.58334034974
FMO1	3.94535752021
TSKU	2.62036791378
SREK1IP1	0.676848357904
TSKS	2.20838909628
CECR6	0.0138869465759
C9orf131	1.10059015274
TMEM127	2.54008071585
ARL6IP6	2.42953006888
ARL6IP5	4.02867564006
ARL6IP4	3.76148437383
ARL6IP1	3.32529281218
FEV	3.5674572825
CHRNA5	3.98891785767
CHRNA6	2.22844084741
CHRNA7	0.973651927369
FER	1.35257458111
FES	4.13693708107
CHRNA2	5.24079387868
CHRNA3	5.89005693151
SAV1	2.24908374693
LYPD6B	1.59933234316
MLST8	3.17779539049
MAPK8IP1	3.02017236149
MAPK8IP2	5.72405138976
MAPK8IP3	2.71018118625
STAU1	4.3217110897
STAU2	2.22675086314
DICER1	7.05577664368
ID4	3.28254534623
ID2	4.548485191
ID3	1.91652260885
ID1	1.69861674358
FAM83B	1.50979499773
MGME1	0.453693256218
AC093155.3	0.160519184856
TIGD3	1.69778045262
SLFNL1	3.05742953388
ZNF865	0.0408645876727
HP1BP3	1.90326933552
CHGA	2.16081148352
CHGB	2.58514360575
CD164	4.40326346958
MDGA1	1.89068607322
MSN	4.5586270928
LENEP	0.598928567156
CCDC11	0.0105991485219
LEPREL2	0.138094329002
SPACA5B	0.0570057630113
FOPNL	0.555057851406
MSC	2.95314079261
SEC31B	1.69354014005
SEC31A	3.6662594969
XBP1	3.2401696014
UBOX5	1.72355478097
ANKRD6	3.1291856313
ANKRD7	4.58806608843
ANKRD1	3.28942208677
ANKRD2	2.07414345065
AQR	3.04868163903
SPATA9	1.77858500122
MDGA2	3.98869607313
GLI2	3.43971754914
GLI3	7.37711366269
GLI1	4.69465314594
AQP12B	0.572258447412
GLI4	1.0152301945
FSHR	4.83080916548
HRASLS2	1.94318496087
MPPE1	2.73159077154
DISP2	1.08389804836
PEF1	3.2701468014
GDNF	2.94118237208
LONP2	2.07750333022
COL8A2	2.58376571878
COL8A1	4.47630917977
HNRNPA1L2	1.56335944587
PDGFD	2.41197557665
HCCS	1.9063692242
ORC6	1.51453714022
ORC4	2.17882450438
ORC5	2.69057367831
ORC2	4.11102098822
ORC3	2.68721136068
AP5Z1	0.284297039254
ORC1	2.3905966535
DMKN	1.40338277095
YJEFN3	3.85001804002
TIGD4	1.39500308291
WNT16	3.68193846855
AC004223.3	0.0199952060199
C5orf55	0.0106862505887
SIGIRR	1.98713161254
RCC2	3.17692048316
ACTB	11.5930696637
AARD	0.0698476280392
C5orf52	0.422434365629
CWH43	0.331793949955
SIGLEC8	1.48951222223
SIGLEC9	2.62870259535
ZNF730	0.787480328722
ARID3C	1.00431918336
DNM1L	3.89951414531
SIGLEC6	3.30428632113
SIGLEC7	3.78750382103
FOLR1	1.91346715963
FOLR2	1.50802659613
FOLR3	1.62109068591
DUOXA1	1.46715036554
RANGRF	1.43980229035
C3orf80	0.0774479062371
FGFR1OP2	1.93178948925
AC005520.1	0.124636717904
NCBP1	5.84104466364
NCBP2	4.67412397067
HSPA2	8.29305701014
C19orf44	2.22271467732
PROCA1	0.543763862325
ELANE	2.19710367255
IGHV3-13	0.527372704539
TRAM1L1	1.88099125887
LAPTM5	6.50969971858
B2M	4.28319745862
L3MBTL1	1.19614577968
SQLE	1.90420147251
HIST1H4F	5.11739495142
CNTROB	1.51185356793
HIST1H4E	3.79034192906
VRTN	0.645189629294
NR0B2	5.07953362711
NR0B1	0.982989467817
HIST1H4D	2.5024077361
PTPLA	0.0321807368767
DBR1	1.50158340353
MINDY4	0.0268682034368
HIST1H4K	10.5930282911
SPTLC2	3.42841294687
SPTLC3	3.26783932263
DRAP1	2.38431118594
KDM2A	3.12439085529
ABCD3	4.68612352634
ABCD2	2.18415489878
RARS2	2.60975872297
HIST1H4I	7.64342560965
C2CD3	2.35714904892
CBLB	3.56197307315
ZNF45	3.21127464202
ZNF44	4.51056922914
ZNF43	2.36737772491
C2CD6	0.955020413749
C2CD5	4.28363742211
CELA2A	0.764566087057
PLA2G2C	0.842811092144
ZNF48	0.956110302548
DRC7	1.93574126071
WDR82P1	0.0222404183108
TMEM19	3.63999427097
HIST1H4L	10.4527407107
PPP1R14D	4.5541562702
TRAPPC9	3.67058003753
TRAPPC8	4.25257427775
AP5B1	0.132403822013
TMLHE	0.372293866454
KHDC3L	0.140883963531
TRAPPC1	2.107662693
TRAPPC3	2.85234359345
TRAPPC2	1.08805014989
TRAPPC5	1.57154198367
TRAPPC4	1.5025946596
PRPH	3.32564976452
BAK1	3.33539811194
L3MBTL2	4.51592751822
OR13A1	0.4255495451
ANGPT4	3.10742866233
CSN2	2.49551688567
CSN3	2.70558498579
PPP1R14A	1.54457179328
UTS2D	0.00436613486172
CCDC73	0.719306362001
LIFR	4.380640673
PNISR	3.22264430702
SLC50A1	0.105003113805
GAL3ST2	1.25980177924
MMEL1	2.61746215778
SIM1	1.81414849014
TSNAXIP1	3.79056582287
PRRT3	1.08268485525
PRRT2	2.28117442267
CCDC70	2.40213107516
RRP7BP	0.00606323284023
CYP2U1	2.3393770647
LILRB5	2.08056981582
AGT	5.94266174714
LILRB3	3.13042720439
LILRB2	2.07465248366
LILRB1	1.39861122057
DGAT1	1.73725360431
KIR2DS4	0.4029360694
DGAT2	1.76430604119
KIR2DS2	0.241295146777
KIR2DS3	0.00468666132877
MTCP1	0.0413339503107
KIR2DS1	0.0315781851768
PSMG4	0.198496362644
ZNF385D	3.02776065293
GRAP2	4.19537991473
SOBP	1.40670452767
PSMG1	3.22468671887
PSMG2	1.74072047881
PSMG3	1.0672439534
TAS2R14	1.63545204691
KSR1	3.09274223897
CCDC71	0.780563316705
C4orf45	2.01799556447
CHML	1.74061644049
GRAPL	0.112465091555
TP53TG3	0.0845388554115
PPIG	4.0047535146
MT-ND2	0.177141465131
PYM1	0.481121916806
CNTFR	4.94771218411
FHDC1	2.43824098773
TACR3	3.22426735456
TACR2	4.27275977779
TACR1	5.59402114437
KCNH5	2.53773163305
KCNH4	2.89452153498
KCNH7	2.30813943699
C14orf1	0.337463301292
KCNH1	4.53418782809
KCNH3	1.94134999496
KCNH2	3.81353495552
CCDC85C	2.2428032746
SLC26A3	4.15663710562
KCNH8	2.21142195635
PPTC7	3.00516392073
C1orf189	1.93367776237
MT-ND3	0.177687825994
OR5T2	0.989137544021
CCDC85A	3.68161683173
SERBP1	4.07050996303
ZNF295	0.0034281725315
MRPL53	2.55910275144
ZNF296	1.07067389062
SSMEM1	0.909690407334
PIK3CB	5.6908272564
ZNF292	4.90641064685
SLC28A1	2.95665065762
NUP133	4.76409434738
PIK3CD	5.36599559491
PAFAH2	1.06994716366
C1orf54	4.05214692422
NDUFAF5	0.737668466213
NDUFAF4	1.6959857142
NDUFAF7	0.362648705465
NDUFAF6	0.350705490526
NDUFAF1	2.03093650474
NDUFAF3	2.36338973589
NDUFAF2	3.73799618642
OR2H2	1.65481923558
AMER1	0.341007947008
OR2H1	1.64740693233
NDUFAF8	0.13268741347
DLX6-AS1	0.00623020404722
GDAP2	2.49450436806
GDAP1	1.89102097634
C16orf89	2.29154330014
TAS2R10	1.57285279805
DNALI1	3.19734389841
GCSH	2.13765313695
AP3D1	4.47729960221
AC005837.2	0.00882790184398
PTTG1	4.45507150656
FAM213B	0.253030311302
SZT2	1.5585994629
FUZ	2.00850921513
DIP2C	2.48325432659
ILDR2	1.78926144632
KREMEN1	1.76386106394
ILDR1	2.68792088026
SULT1A4	0.319680652078
FAM71E2	1.75722996208
ZSWIM3	1.32236186928
SULT1A1	1.9316588651
SULT1A3	0.429325367704
SULT1A2	1.63498074123
BARX2	4.14221457089
PRND	1.05939842846
CABYR	2.17096760487
BARX1	3.20899634894
NOL9	3.4988840237
PRKAR1A	7.10690499206
PRKAR1B	2.84636498738
SH2B1	2.29674242306
SAR1A	3.28020650743
SAR1B	3.55699983272
NOL6	2.19482947553
OLIG2	2.62071353105
C19orf12	1.48987035004
NOL3	1.54603463579
OLIG1	1.43530043857
NIPSNAP2	3.43109670142
NIPSNAP1	1.53994233668
OR9I1	1.56156718483
FAM156B	0.0640661583327
FAM156A	0.021574644997
A3GALT2	1.99184353747
PHF17	0.00953462772646
PIANP	0.0480658767104
DCAKD	0.840241409116
LINC00312	0.00622060420409
EEF1E1-BLOC1S5	0.0356513773176
CLPTM1	5.16351279547
RAB7L1	0.00202413060199
CDC45	3.07704154037
TMEM51	1.76724440503
CDC40	3.53159291783
CDC42	8.91106394993
NEK10	1.52345228557
FAM59A	0.00404766761303
NADSYN1	3.19812869891
PGLYRP3	2.63417778625
PGLYRP2	1.54574471713
PGLYRP1	3.18211039486
GGNBP1	0.00956037671345
ACRV1	8.36109360013
PDDC1	0.246207713532
PGLYRP4	4.69566096266
C12orf42	4.05912487978
VCY	0.163010201013
BIN1	4.43082649924
BIN3	1.28193024715
BIN2	2.65612860441
CGB3	0.152391958156
RGS22	3.16207324126
RGS21	1.48351752232
RGS20	3.3479236481
DPYD	9.26590520512
UBTF	4.09656026059
PIPSL	0.018423323458
DPYS	2.73515808099
CDCA3	1.7991819685
YLPM1	3.82990314579
CDCA7	2.83086182728
CDCA4	2.1309141539
CDCA5	2.79317999889
TIMM50	2.89377106788
MID1	1.05130721278
GFAP	6.39018097819
STEAP1B	0.0173056744436
UTS2	2.98620694405
RADIL	1.24896706173
OR9Q1	1.39093092014
NAA11	2.66533089821
CRB1	1.70571268856
C19orf47	1.52413437146
RSF1	2.79920028647
ALKBH6	0.923323181061
OR2Z1	1.90860540106
TBX22	0.366612811285
PPP2R2C	2.58752030476
PLB1	1.6070071811
PPP2R2B	6.27705589093
VPS51	2.78183893239
SEM1	2.71551647354
SMOX	1.98608988497
TCL1B	1.29777215702
TCL1A	2.97785140219
ALKBH5	1.8276194013
MPIG6B	0.211001349972
ALKBH2	1.7682328614
AC002996.1	0.0285225276212
CYB5A	3.61143383641
CYB5B	2.99069083099
ALKBH3	1.60963666058
CFAP47	0.119275455876
TP53TG1	0.00519762202024
SPG11	3.52147827974
HLA-DMB	2.31922308008
FAP	2.04676898656
HLA-DMA	1.97004910856
PCK2	3.95488779462
SYTL4	0.441946106772
PCK1	3.33045835612
SYTL1	2.05549483942
SYTL3	2.12371975193
SYTL2	1.43446156103
OR51Q1	0.902283794134
SPRED1	2.06253918932
SPRED2	2.43503669245
CFAP43	0.682836253043
BRK1	0.985433181821
OR10K2	0.675674353173
OR10K1	1.98567568758
OR10G4	1.31997208233
STUM	0.445430475403
UBE2Q2L	0.0161121560495
KIR3DP1	0.00329573859012
OR10G2	0.993867263981
PLPP6	0.459940688287
ASTL	1.37612133191
FAM182B	0.0693783942462
PRL	6.87049099523
OR9A4	0.793328170163
VOPP1	0.50626054127
PLEKHH3	3.07022040008
RORB	2.90107807707
PLEKHH1	2.02209898605
RELT	1.269607379
ESRP2	0.991235290684
ESRP1	2.44107595032
PPP1R2P9	0.00640525282422
RELN	4.10718160522
RELB	4.34477707014
RELA	7.20838699782
HDGF	3.41114107604
PRY	0.897776883734
PRX	1.59322607901
ZMPSTE24	5.90733582259
MRPL36	2.20935804226
MRPL37	3.51432839554
MRPL34	2.56341554028
MRPL35	1.87660397441
MRPL32	3.3907167156
MRPL33	3.40366157885
MRPL30	1.33687679176
TMEM131L	0.429806514187
CLEC17A	3.31617156706
PTH2R	0.869774076384
UBE2R2	3.31872345175
MRPL39	4.4218620158
FAM92A	0.0881600705441
KLK1	3.04564884685
KLK2	4.44424191151
KLK3	5.31830810096
KLK4	2.06327611015
KLK5	2.23739118952
KLK6	3.02935128872
KLK7	2.60216040461
THOC3	1.00470415247
THOC2	3.62241695327
THOC1	5.07787217376
THOC7	5.19060775606
THOC6	2.62644693611
THOC5	1.42817009515
ORM1	2.04707741487
C19orf48	1.76242107913
GLRA2	1.2677070352
ZNF671	2.23728582187
AQPEP	0.00599641429123
ZNF841	1.45459770925
UNC93B1	2.1497831977
PRRG3	0.301201849104
ZNF844	0.147198224033
ZNF845	1.19886316379
ZNF846	1.47214145434
RHBDL1	3.60965580222
PARP16	3.49666122319
TRIM6-TRIM34	0.0952742410246
HSD3B7	2.58349446519
HSD3B1	1.75339264102
RNF103	1.77549552239
WHSC1	0.375091880388
SMPD1	2.31302852892
MAVS	0.828458547146
TMEM86A	1.18926598657
WHSC2	0.00528606773042
KCNK2	3.25380183496
CD300E	2.45241395779
RECQL5	2.14732730779
FOXP3	1.73235427517
COPS8	3.46610014501
FOXP1	6.15135449354
RCCD1	2.08184075206
IL10RA	4.77791102824
IL10RB	3.30071975535
DCP2	4.4698779154
COPS2	5.58574856131
COPS3	4.63553389498
LBHD1	1.55078416875
SAA4	3.13822732342
COPS6	4.24753925103
NUP85	6.6138315461
COPS4	4.09292641129
COPS5	10.1833856544
YTHDF3	4.11474583897
ZNF593	4.97388389299
YTHDF1	2.10407885689
ZNF596	1.21782580369
ZNF679	3.75644317305
ZNF594	1.73632652461
ZNF595	0.973391028112
ZNF598	1.56869747584
ZNF599	1.63751535082
XG	0.00519857102616
MYCN	3.76824985106
MYCL	0.407577119381
ASMT	0.371157734163
RCC1L	0.217460239274
PARPBP	0.879772601009
ZFR2	2.0441333292
C17orf67	0.727048701032
ADCK5	0.516829851256
PLCH2	2.415027066
CNMD	2.69666352068
TKT	5.62248002086
PLCH1	3.08756948861
VEZF1	3.95228215403
NLK	2.71729872555
TMEM45A	1.51237143139
FAM135A	0.591482811222
KIF14	3.85859781143
NLN	4.39156276787
IGF2	4.85042870783
NUDT9	1.53080882551
IGF1	6.50965447685
DLD	6.83000817633
NUDT1	7.9957220925
NUDT2	0.486351427522
NUDT3	2.56497064903
NUDT4	0.28053896581
NUDT5	3.08407806793
NUDT6	2.93378931428
NUDT7	1.14746608823
SEPN1	0.174601252994
DNAJB8	2.79969533613
TK2	3.3299983642
C14orf80	0.207781390396
TK1	5.53928212176
C4orf27	0.0165632918981
PHLDB1	1.050000689
COL16A1	4.64951112229
PHLDB3	0.893351127041
CTBP2	6.0414753285
LRRC37A11P	0.0175800618518
LARS	3.16252743297
SPRY4	2.14014629549
SST	4.93629356878
ZNF628	2.13487822146
OR1Q1	4.19055468333
OPN1MW2	0.0171625697515
CYP27A1	3.64337994242
MEF2B	0.925020725344
MEF2A	4.53814640159
FETUB	4.1039576603
RSL24D1	3.49268152596
MSLN	1.88104447383
FBXL20	1.84696392025
LCORL	1.3107129679
FBXL22	1.11219394693
SSB	6.16078517981
EPHX1	5.03881350328
ZNF334	1.42614852281
ZNF335	2.70315585153
FAM168B	3.40323540574
ZNF333	0.63242023551
ZNF330	2.69248194205
ZNF331	2.76158427017
TEX15	1.81023124218
TEX14	2.23879241479
RPLP1	4.61344974789
RPLP0	4.20129232372
TEX11	1.24811693907
TEX10	4.44847100675
TEX12	2.26972461323
CSMD2	2.79972224293
CD300LF	1.18959095559
CSMD1	2.58945062742
CD300LB	0.872341158695
BMP15	1.17111866044
MALAT1	0.00691359786372
SPOUT1	1.05596746905
DNAJB4	4.07052695173
CFAP20	2.24349209303
RSC1A1	0.363657038125
CLDN17	2.39736832316
ECD	2.53285122961
SFRS1	0.0124920043985
NOTCH2NL	2.79950289976
AMDHD1	1.96402972905
THTPA	0.588265147128
LRRC3B	1.60465789048
PKD1L2	2.35735784224
KRTAP9-7	0.00270098831835
FAM127A	0.08395178041
CIB2	1.12400616964
CIB3	1.16783204297
NDFIP1	2.93324763443
CIB1	4.0883510654
PRIMA1	1.77332843994
CIB4	4.17942918342
THYN1	2.98089268598
GATSL3	0.025232109073
ZNF804B	3.01824380105
MRPL38	3.2284624515
FAM81A	2.03117390782
AAMP	3.29275117109
TRIL	0.00460001064117
TRIO	3.58207470228
LETMD1	2.36998651832
NTF4	1.57695218197
MTMR12	0.943548271349
MTMR11	1.93467086763
MTMR10	0.743219284223
UGDH	2.9620722443
RABL2A	1.91929779398
NCAPH2	2.89413670304
CELSR1	3.25841624266
RABL2B	2.42108825383
PTCHD4	0.183392207891
PTCHD3	1.65046314091
PTCHD2	0.0101001907476
SLCO1A2	3.76475459577
BBX	2.32781496985
NECAB2	0.866794605128
CNOT3	2.6120400578
TRIR	0.324246180489
LRRC38	1.68929662648
GTF3C3	3.34450311834
FRMD4B	2.03716307041
CYP24A1	2.01312091744
ZFP36L2	2.71194007644
EDC3	2.1694508014
DVL1P1	0.025141982544
METAP1D	0.328044064635
LRRC32	5.01368729741
GJA9	2.51145887914
LRRC34	2.22272810414
NCBP2-AS2	0.0170384066601
LY6G5B	0.0308546820424
CGNL1	2.33957526092
MFN2	3.83948166406
TCP1	7.35574025536
ZNF33B	2.29495027608
AC108488.2	0.0791894153482
ZNF33A	3.31895487239
CAVIN2	0.727654215942
FAM117A	1.53167085572
FAM117B	2.29014813225
TTC23	4.84811772048
SNRNP48	0.9577997203
EEF1AKMT2	0.322726785424
MAD2L2	2.6964733444
RPS26P11	0.023069914016
MAD2L1	5.48039711492
SVIL	2.53574434643
KTN1	3.66871911641
TCEB3	0.402418349846
TCEB2	0.907546839186
TCEB1	0.977434676885
CEP57L1	0.476960056452
FNIP2	1.7308409998
APOA4	1.53282873573
C20orf197	0.00362555387478
BMPER	2.09450895883
C20orf195	0.21414366884
C20orf194	0.981489941686
FAM81B	2.74169344824
CLCNKB	2.61343240851
LRP2BP	2.03720970522
OR5D13	0.444183372477
NBPF8	0.00955900279115
OR4A4P	0.0997241608954
CCDC169	0.525689832543
CCDC168	0.54192616566
VPREB1	1.26386775279
TMEM266	0.0132359150924
POR	1.90629187417
KRTAP6-2	2.39752535537
KRTAP6-1	1.00646636421
OR5D14	0.980200740062
VPREB3	1.73774373783
OR5D16	0.654709805571
ST3GAL3	2.4796271794
ST3GAL2	1.55145061599
ST3GAL1	3.8237498007
ST3GAL6	1.42364126298
ST3GAL5	1.80852464069
ST3GAL4	2.07686387945
NINJ1	2.44681680495
NINJ2	1.92657871488
GALNS	2.3138161574
ATXN3L	1.0291235181
OR1C1	0.763830029804
NPSR1	2.43555762124
C16orf72	1.43420085468
TJAP1	0.553418860493
SLC16A9	2.03866260707
SLC16A8	2.5030416969
CYP7B1	3.48522544953
MAGEA10	4.0182617597
CLMP	0.126709896914
SLC16A1	3.50736411287
SLC16A3	3.09961339913
CEP131	1.49193610355
SLC16A5	1.61318447814
ENO2	3.28785109384
SLC16A7	1.81918833618
CEP135	3.11531154277
ARHGAP30	3.47198305255
ARHGAP31	0.215872573799
ARHGAP32	0.956983219861
CDRT15L2	0.406069345432
BCKDHB	3.48997109291
ARHGAP35	1.18773163525
ARHGAP36	0.338745690821
BCKDHA	2.34906323353
WIPF3	2.52128532828
WIPF2	2.90294328207
WIPF1	4.28963305987
CMKLR1	2.69512532589
MON1A	2.90451638262
MON1B	0.988715262995
CFAP206	0.708764964594
DYNLL1	7.01220840144
LYVE1	2.64495058567
DYNLL2	2.07263550971
UQCRQ	4.25431881028
PRICKLE1	2.26124266093
RBM4B	1.90229822449
HECTD1	2.33461366827
UQCRH	2.9758630729
LOC155060	0.0337082221536
SELV	0.0265014976498
UQCRB	2.25686169454
ADPRHL1	1.94351918042
CACNA1H	3.15663510904
GPS1	2.97640354942
GPS2	3.03678992973
HECTD4	1.1644142309
CACNA1A	8.26074755619
CACNA1B	5.15789129597
CACNA1C	3.58577386812
CACNA1D	4.47843663754
CACNA1E	5.67003225192
CACNA1F	1.55315349399
CACNA1G	5.06473504638
GLRX5	2.94308536605
GLO1	3.73745551725
ATP6V0D1	6.24257612996
TAOK3	3.54578758207
HAND2	3.60809753713
TTN	4.31580221084
FCAR	1.06078155443
FLCN	1.69679366243
RASEF	1.37391061615
BMP8B	2.20352948098
NUDT16L1	2.22821925134
HOTAIR	0.00267221929204
LMAN1L	0.917693132271
BGLAP	0.351144569472
PHB2	4.72219087812
SLC15A2	2.73070693328
SLC15A3	3.87673615471
SLC15A1	3.81615136975
MOS	5.68554806258
SLC15A4	1.82441022817
CARHSP1	1.51014513426
RBM41	0.809712577638
RBM42	3.69926733629
RBM43	1.53304197637
RBM44	1.21030607111
RBM45	1.29125885057
RBM46	1.97816407548
RBM47	2.29013134253
IGLV1-40	0.487975309751
NPY1R	2.48063580888
IGLV1-44	0.487975309751
PQBP1	0.798931177654
IGLV1-47	0.487975309751
TTC14	1.59427265465
TTC17	2.25710623913
OAT	5.08523675733
RP9P	0.0159122372177
TTC13	3.14431898567
TTC12	2.03435573765
TTC19	1.72744309436
QRFPR	2.61805204567
C4orf29	0.10891433908
SLBP	4.5248476147
EPGN	1.26853605654
FAM48A	0.00318150256674
RRAS2	2.47849765076
PRSS57	0.462370956124
HIF1A	6.91319986297
C4orf26	0.409554433959
SLC31A1	1.65651068917
SLC31A2	2.1275173408
ZFP92	0.00358997314955
ABCA8	1.91639440546
ZFP90	2.03040672969
ZFP91	2.28453710954
ASB16-AS1	0.00542380863838
RICTOR	2.1421931851
IQCE	3.31302919044
OR52J3	0.67533379334
PPM1G	8.45323808052
PPM1F	6.57895131835
PPM1E	3.77146069028
PPM1D	5.23717415605
ABCF3	3.70266182304
PPM1B	5.92056590281
PPM1A	5.83021128081
EGR2	4.35370062301
EGR3	2.7851884086
C4BPB	2.41523784831
PPM1L	3.37209388806
PPM1K	2.47929196988
PPM1J	1.79679090078
EGR4	3.74987517356
PPM1H	1.90742273209
PJA1	1.08007738279
PJA2	6.26668816242
CHEK2	4.52558668906
CHEK1	12.1017335685
DALRD3	1.11550539621
PRKAB2	1.98831808494
PRKAB1	3.16140813941
SIKE1	0.796108905856
PAX5	4.59168738902
PAX4	4.09769933824
PAX7	5.89368318604
PAX6	6.00640153818
PAX1	2.40532275799
PAX3	4.8468615139
KPRP	1.57978722379
PTPN3	2.94469740905
PTPN2	4.08916626799
PTPN1	5.01841550664
PCDHA13	0.042198405639
PTPN7	3.52266252325
PTPN6	3.46298038202
PTPN5	4.47796883492
PTPN4	3.35944461443
GINS2	2.51919951944
GINS3	1.46097536567
GINS1	2.9768303252
PROK1	2.24864368273
GINS4	1.88291528221
BTF3	3.99287424773
DDR2	2.74057798136
SKOR2	0.0109874506419
DDR1	3.10453083456
BARHL1	2.01899304755
LRCH4	2.40251619912
GRK6	4.37977996731
NNMT	3.25065535524
LRCH1	3.43032840995
LRCH2	0.367764296237
LRCH3	3.3231214648
MBD3L1	1.49764999554
MBD3L2	0.177223221991
SKOR1	0.123627973991
RCOR1	3.03383206053
EPG5	0.166091395152
PTDSS1	3.34129578917
AGBL5	4.97395297211
FSTL5	2.95420886951
